t_s,x,y,z
295.11571860313416,14.875141443566717,24.992713833805315,1.5474391705098658
295.458701133728,14.924720111347076,24.990909497170883,1.5494281644157788
295.820454120636,14.974325335385375,24.98935435500064,1.5513977127252487
296.20466446876526,15.023940798125764,24.988012502324818,1.553352237913956
296.5621500015259,15.073556139118795,24.9868333550841,1.5552937532584068
296.89895725250244,15.123182941735749,24.985829770897723,1.557221883949517
297.2853012084961,15.172818227543305,24.98498808460311,1.5591376657386178
297.59497022628784,15.222460936377695,24.984295916512796,1.5610420478070468
297.96287989616394,15.272063723184072,24.983810973333465,1.5630916484891133
298.37617921829224,15.321729281539195,24.983708966953408,1.5652963546903536
298.67242407798767,15.371371027092247,24.98367783637234,1.5674936663581691
299.0426881313324,15.421039702862492,24.983745909412757,1.569770462251055
299.4486405849457,15.470836316238584,24.98395597238231,1.572330314053853
299.78866624832153,15.520625831888607,24.984259423021612,1.5748802779341038
300.1065468788147,15.570426517937948,24.98459767007596,1.5774358262964165
300.43923115730286,15.620336361822226,24.9850150889013,1.5802699710351893
300.7789180278778,15.670246236844775,24.985474760479693,1.5830992243469213
301.14848160743713,15.720047122478954,24.985796085879553,1.5859333995231784
301.49904680252075,15.769835590291452,24.986134388895746,1.5887683694180572
301.81888341903687,15.819598496746414,24.986459413522347,1.5916021020590159
302.17509388923645,15.869302713451509,24.986829583088966,1.594549981555243
302.5490605831146,15.918909655764317,24.987242958767613,1.5976783608455207
302.89554619789124,15.968517556395474,24.98767908717953,1.6008043344171314
303.2417461872101,16.018118752275644,24.988145673582935,1.603926705438899
303.6334652900696,16.06772779011332,24.988594118906775,1.6070508998313937
304.00607204437256,16.117337331014483,24.98903911452483,1.6101751675303477
304.3262822628021,16.16694656817762,24.989481050970213,1.6132994309650992
304.6801247596741,16.21655523969845,24.9899198192589,1.6164236862556032
304.99808406829834,16.26616321462646,24.990354945120366,1.6195479691505388
305.3270254135132,16.31575396925703,24.990958935423176,1.622872726130404
305.6603400707245,16.36534240265841,24.991562858754175,1.626203587583257
306.0336835384369,16.414929916101496,24.992161615068184,1.6295344796960376
306.3733870983124,16.464630482487006,24.992779447679084,1.6331627665374422
306.80331802368164,16.514347674423817,24.993398566071363,1.636846220664964
307.1217453479767,16.56406940233012,24.993987208047223,1.6405324533971841
307.48955631256104,16.613869509278512,24.994577470116003,1.6444447578178558
307.8795471191406,16.66370341160466,24.995155448045004,1.648454117211138
308.3612480163574,16.713535407538135,24.9957087927246,1.6524646898797963
308.73038935661316,16.7632714160501,24.99608374564433,1.6564865420888213
309.1781611442566,16.81300782901237,24.996439283498525,1.6605100880151844
309.50807189941406,16.862738271041366,24.99677100889624,1.6645395268746075
309.86192870140076,16.912278402283963,24.99706878201001,1.6688642485859173
310.2640378475189,16.961884867325214,24.99745511669239,1.6731842063526592
310.52816677093506,17.011457052330837,24.997770979268882,1.6775080482034022
310.86805272102356,16.992835835321745,24.994908067953723,1.6893802514715028
311.201806306839,16.94315952359566,24.990742371872702,1.672183575897487
311.579843044281,16.898291522639024,24.994688298963098,1.668400974413914
311.93131017684937,16.915294613047273,24.99272571831398,1.6778761003059937
312.29247188568115,16.964845579033863,24.982382386856578,1.6756332417804554
312.6386168003082,17.008253946392465,24.96851773033591,1.679868071219299
313.04687547683716,16.991801794576904,24.98076505359044,1.6883379774767413
313.3996789455414,16.995529609060085,24.976381992871264,1.6885279782920175
313.8350522518158,17.04107476332433,24.959276559580825,1.6846914879983548
314.2139563560486,17.080063462570312,24.936845304488347,1.6892538405965873
314.5774796009064,17.120583149098255,24.913306018651806,1.6954916642011462
314.90389013290405,17.160545271800217,24.88727992509757,1.7015299821893604
315.2479467391968,17.200227332961276,24.86181943495588,1.70778975811977
315.5909185409546,17.23941562170729,24.83425884054631,1.7143308394389223
315.94504046440125,17.278035944526348,24.805962273337844,1.7211241132964146
316.290159702301,17.316139689687798,24.776588172899416,1.7280060601828096
316.63868737220764,17.351417285679425,24.74766599872698,1.7345779654816
316.9550793170929,17.385133852436162,24.717475899602032,1.7411325498465626
317.3063611984253,17.4178785076817,24.685706190403508,1.7477609358614086
317.64017128944397,17.449725738349915,24.652327239119355,1.754472058011324
317.9877784252167,17.480701348232902,24.617498533890082,1.7612516330199635
318.42785000801086,17.510795846627072,24.581379006325907,1.7680829462382919
318.757709980011,17.54002561870134,24.54409461662257,1.7749537599134284
319.128986120224,17.568459912620188,24.505715494850747,1.78165117939691
319.48945689201355,17.596270312855737,24.46612133542469,1.7876597531145793
319.841317653656,17.622191513553297,24.42678414614002,1.7934930007417138
320.1948592662811,17.6468854696874,24.38671948789713,1.7993589428768395
320.52129793167114,17.670371601109945,24.34541588772117,1.8051744313610907
320.89415073394775,17.692751207058205,24.302954941471977,1.8108207888046814
321.2174162864685,17.714072968022247,24.259573186686303,1.8164625237686596
321.5770699977875,17.734493290463472,24.215501694387907,1.8222918625608975
322.0059914588928,17.753942800017878,24.170740878883766,1.828104607157343
322.3018777370453,17.77246474504637,24.1253609409971,1.8338922369454238
322.66417145729065,17.78998562007228,24.079389362027165,1.839422756265725
323.0382866859436,17.80632863754638,24.03275017945872,1.844325413708052
323.39960503578186,17.82149471200054,23.98616171256504,1.849100610317158
323.7259774208069,17.83580073880274,23.93961778599056,1.8546960846175748
324.0522515773773,17.849570276494592,23.89278240954991,1.859441943438781
324.3728070259094,17.862573423429115,23.845583088098156,1.8640779164082228
324.6868243217468,17.87464125349484,23.798063070308665,1.8686347447424418
325.00950050354004,17.88599751298075,23.75021622873707,1.8731416985533762
325.40740418434143,17.896670548245062,23.70240516430678,1.8780974802100903
325.7711498737335,17.906700196258456,23.65441987378091,1.8830650219827345
326.1025159358978,17.916112641486773,23.606241123825548,1.8879879404766176
326.42129778862,17.924945870331648,23.55789614524654,1.892868177611795
326.7916750907898,17.93323713347699,23.50940623438079,1.8977078531325828
327.1992857456207,17.941044137586196,23.46095499931433,1.902492015089691
327.5280673503876,17.948061561247535,23.412376225131577,1.9072056826204709
327.8655049800873,17.954509665681258,23.363671410878847,1.911879369732794
328.22735953330994,17.960448484572,23.314853903493788,1.9165123948815626
328.5386538505554,17.965924318901312,23.265910790477985,1.9210539482303932
328.87505054473877,17.971017845819222,23.216685691617645,1.925188789971008
329.2134108543396,17.975707123162582,23.167393144486134,1.9292904968072049
329.5647940635681,17.980019709509936,23.118043839525747,1.9333611118420486
329.90922832489014,17.98398149124303,23.068646269483587,1.9374025374996429
330.3095693588257,17.987615814761472,23.019207612298388,1.9414164939640497
330.6181392669678,17.991288695385844,22.969576458261198,1.9454493005301847
330.97917580604553,17.994665849308532,22.919633984532837,1.9501907899323296
331.32430720329285,17.997333614008728,22.869981636584402,1.9545504680083534
331.6908049583435,18.000176888935687,22.820080432786938,1.9589144810569
331.99216747283936,18.002625085024242,22.770234593257435,1.9632402693888715
332.34630846977234,18.00486095134735,22.720347848091865,1.967555322248045
332.702171087265,18.006927484510165,22.670921714827532,1.9727931037005264
333.0730857849121,18.008540599238923,22.621966403260164,1.9786593816292275
333.5054476261139,18.01003791869253,22.572950565039253,1.9845234930938898
333.7507231235504,18.011354084959258,22.5239173646699,1.9903754203803217
334.0419502258301,18.012193726009798,22.475028083778845,1.996175462009762
334.4040746688843,18.012818773437278,22.426181366317365,2.0019532010565126
334.75150775909424,18.01335316542179,22.377299445718617,2.007728922376018
335.02813482284546,18.013773187213285,22.328411018083433,2.013495907125117
335.3796992301941,18.014083979549387,22.279513771246766,2.0192547836115864
335.7319428920746,18.014328533078142,22.230439930978292,2.024707670760579
336.05312299728394,18.01453596329343,22.181069148017066,2.029641286925933
336.3664927482605,18.014667254452537,22.131695845193555,2.0345693316907245
336.72300362586975,18.014728904347262,22.082320543709997,2.0394923744273625
337.03508710861206,18.01472617082581,22.03294350612835,2.0444108084741375
337.3897089958191,18.014660759496667,21.983563025001473,2.0493238513440897
337.79890513420105,18.01515498000517,21.933621257659482,2.054947558724841
338.1585488319397,18.015550466658926,21.88363298033233,2.0608051153645035
338.46798491477966,18.01590391699183,21.8336494338162,2.066654314206924
338.8051037788391,18.016219828210208,21.783661832417074,2.072503229277
339.1584596633911,18.01657648436881,21.733625498702278,2.078357655782643
339.49468779563904,18.016899190479254,21.68358518814619,2.0842091200599167
339.85807251930237,18.017378969427376,21.63502445426729,2.0925079972849656
340.26376843452454,18.01738100621575,21.586752029834535,2.10081757006432
340.5905497074127,18.01751108247736,21.538359283354875,2.109148125177878
340.95099663734436,18.017438149433847,21.490024340394594,2.117463359663876
341.27190375328064,18.016855867435986,21.441998933784667,2.1257044571920924
341.63859248161316,18.016078735756764,21.39406501505509,2.1339124426603138
342.0128273963928,18.015401388113037,21.346049225895825,2.142142432304352
342.39724826812744,18.01475276473995,21.298002855275172,2.150373123895303
342.76544880867004,18.014127322984255,21.24996341230328,2.1585976027450595
343.1394212245941,18.01353171826702,21.20157713411867,2.166275769280853
343.485577583313,18.012980643374274,21.152731902317967,2.1732578276299512
343.8456838130951,18.012440381701815,21.103890370375296,2.180238092396001
344.23509550094604,18.01191154346746,21.055052556454385,2.1872168056432852
344.6088855266571,18.01139378980338,21.006218851864006,2.1941939831285664
345.09825015068054,18.010794145829134,20.957287826838556,2.2017645941949824
345.3865566253662,18.011437235713387,20.907352524953048,2.210306109201764
345.7345952987671,18.011770116633787,20.857597411589467,2.2188099779501536
346.0956208705902,18.012257155643237,20.807748751237725,2.227325532393958
346.4430992603302,18.012683097158455,20.757930780682447,2.2358340074009577
346.8687753677368,18.013184674738028,20.708060569402022,2.2443463046769234
347.2642505168915,18.01383387078499,20.65867578529337,2.2536115783815514
347.69999957084656,18.014558683179484,20.61074020017668,2.264795410791409
348.0915925502777,18.01482431464492,20.56306708184651,2.275919095710606
348.44429659843445,18.015324573742024,20.51523194790307,2.287065759203739
348.787739276886,18.015602976741818,20.46748386044223,2.298199652369262
349.19041752815247,18.015438361620806,20.420019147633493,2.3092733743781286
349.5287308692932,18.014808955994955,20.372812391841588,2.320290503895116
349.9240880012512,18.013705831953683,20.325856201617416,2.3312487324486053
350.29257464408875,18.013172773738493,20.278541553339537,2.3422710887193365
350.66136145591736,18.01273707900352,20.231183724926893,2.353298290074412
351.0531094074249,18.01205060578683,20.183575631998067,2.3637385797052017
351.45950531959534,18.01177860315206,20.134990116927693,2.373282969730829
351.8993008136749,18.011222769077357,20.0865814275845,2.3827957986011654
352.3185839653015,18.010452702172582,20.03831138304388,2.3922830877651076
352.72900223731995,18.00997995206757,19.98986627364035,2.4017969226230105
353.0964148044586,18.00932459427985,19.94126049614819,2.413030054889159
353.4637613296509,18.010796244801828,19.89139342418329,2.4240055374210447
353.81824588775635,18.012068313390447,19.841589078626495,2.435040011157083
354.2188889980316,18.01313573713754,19.79187802021893,2.4460512446131792
354.5868754386902,18.01400399630168,19.742266827607793,2.45704292626537
354.98365926742554,18.014676282607642,19.69275917699357,2.468016038139703
355.3135139942169,18.01525027872254,19.64356752254165,2.4793019111640135
355.69195556640625,18.01588245781194,19.5951365035611,2.491541807372286
356.0308907032013,18.01626787214316,19.54684716908467,2.5037640219339137
356.42209792137146,18.016406741578344,19.498692556256312,2.5159906219277755
356.7813127040863,18.01726259319452,19.45011503713578,2.528218787647736
357.2226679325104,18.017908394547625,19.40166534794648,2.5404534597423734
357.6617331504822,18.018327399652126,19.353361774932257,2.55266856060119
357.9531626701355,18.018514425549856,19.305200321651867,2.564868222080201
358.30129981040955,18.018466287143447,19.257179471009763,2.5770545057590195
358.64230155944824,18.018177990509994,19.209295577204884,2.589229255780984
358.9909596443176,18.01753431898221,19.161321928399122,2.6010513364472363
359.31279945373535,18.016468511888547,19.112879150883707,2.612024505927364
359.68536853790283,18.01531296466772,19.0644864760586,2.622994846038242
360.01207065582275,18.014067036340595,19.016146930804144,2.6339611197005928
360.4038543701172,18.01273947765012,18.967870187833046,2.644915405054297
360.73687863349915,18.01122235020863,18.919602397935368,2.65698521902427
361.11419916152954,18.010419232741523,18.871024344291204,2.668040572088455
361.44576382637024,18.011874867700996,18.82098221977404,2.67916883892581
361.806312084198,18.01334819924226,18.770894423205633,2.6902840803458856
362.1699695587158,18.01485277145618,18.720766950653182,2.7013837480806275
362.4989330768585,18.016218495209294,18.67091818815078,2.71266824015026
362.83017802238464,18.014298569221666,18.62279113035839,2.7235168041196833
363.140807390213,18.012388918200454,18.57479489509001,2.734608685564232
363.4790802001953,18.013819157352067,18.524696721937723,2.7454459363075148
363.7894949913025,18.016203432661737,18.47882045159861,2.7552996253503643
364.181067943573,18.017178280116834,18.435403189252128,2.76482605550581
364.5595655441284,18.02188800793934,18.389965028767698,2.7742314457864667
364.8978867530823,18.029007360946075,18.344959945324558,2.7831849458549676
365.28326773643494,18.03866150000018,18.300366178405845,2.791504611628526
365.6389727592468,18.050793512426285,18.256004610678758,2.798537894790527
366.0267608165741,18.064843134118945,18.212562773312296,2.805259401399773
366.3529245853424,18.082061320676413,18.170243361117844,2.8123805093156684
366.6846992969513,18.100732338563507,18.131912537635234,2.81842364751914
367.0107696056366,18.121343005129233,18.09443441734103,2.8239983753542215
367.3648753166199,18.145532358813334,18.05535309160039,2.8293628256485177
367.6861529350281,18.17193098018056,18.0178032580127,2.8340718036412627
368.01829266548157,18.200430201352397,17.981904559776492,2.838143895938615
368.36901926994324,18.22882339234262,17.9499460349261,2.841358072130845
368.6898241043091,18.259158705338837,17.919392584455956,2.8439896854801794
369.1165142059326,18.291637270388286,17.889719009560704,2.8461168730463626
369.43799090385437,18.326098876479882,17.86102560295501,2.847739393315698
369.74776554107666,18.361886843032824,17.83272712545558,2.8482135950676173
370.11881613731384,18.399293558323144,17.805443781049558,2.8477786082123133
370.4711985588074,18.438039478065196,17.779763048400763,2.8467341595094102
370.78544640541077,18.477982119050196,17.755047796797555,2.8453117710114575
371.14794516563416,18.5180527649485,17.731423236333466,2.843671528259481
371.51994371414185,18.55912708648908,17.709284853782233,2.8415909449304255
371.8839135169983,18.601323136706114,17.68834324992509,2.839092460195876
372.1954460144043,18.64454621587561,17.668560616080445,2.8361984124189714
372.5790801048279,18.6886506221992,17.64992913697744,2.8329416931689444
372.9307315349579,18.734018673914083,17.632905568139645,2.8303647225584494
373.2378776073456,18.7799328762744,17.617592834323577,2.827449944736995
373.5834913253784,18.826412822571818,17.603223980395057,2.8242769473422884
373.93892550468445,18.873355803401623,17.589885033629287,2.820847951269429
374.33739042282104,18.919942285363895,17.577546447622908,2.8189996314949357
374.69258546829224,18.966749614070057,17.56605615436945,2.817121555463098
375.0447769165039,19.013769808520067,17.555322377767702,2.8150743236128477
375.4129288196564,19.060989815646224,17.545596552068826,2.812824544063087
375.8037157058716,19.108479403443045,17.53670148492232,2.8104053977351864
376.1654245853424,19.15617210119889,17.528633506658714,2.8078236157024623
376.5217206478119,19.203885864412943,17.521655725585198,2.8050475634020886
376.88387179374695,19.251780950324385,17.515263855258635,2.8021578569876215
377.23275327682495,19.299808273933323,17.509469089550635,2.799151947994405
377.6474974155426,19.348100633195163,17.504151205480607,2.795658422307993
378.00919580459595,19.396521202713387,17.499331225305067,2.791972568036991
378.3970592021942,19.44502336012324,17.49498505806676,2.788197554822478
378.75599193573,19.49359028358534,17.49108261747599,2.7843403057131964
379.1669135093689,19.54221931783315,17.48759037071645,2.780406530705785
379.5077106952667,19.59089255869422,17.48448365391356,2.776404891109737
379.92940187454224,19.639759815331434,17.48161111694392,2.772511036065217
380.28010869026184,19.690746950696997,17.476818382727252,2.7703484468181316
380.6549587249756,19.74057282875406,17.475023042555105,2.7682984790014715
381.1213858127594,19.789851636224892,17.474532297249066,2.766148741369434
381.427640914917,19.84049805043692,17.47195788568593,2.7642549384245005
381.8020484447479,19.89036892966974,17.471012112025598,2.76214390842476
382.15601682662964,19.939458398542765,17.47076133179489,2.7614977089932604
382.50117015838623,19.98813997912279,17.47052910450312,2.762534265307215
382.8305277824402,20.036812085706977,17.470413215879663,2.763542696916161
383.1765716075897,20.085457914775066,17.47049124046023,2.764507487042031
383.4913809299469,20.133899407191674,17.471014777089593,2.7653949964230526
383.83940529823303,20.18236570441352,17.471548776291883,2.7662701479228575
384.2035460472107,20.230816666361907,17.47215387771351,2.767125021429192
384.55324244499207,20.27924965577945,17.47281468069636,2.7679621680584607
384.88335609436035,20.327662410029816,17.473520505303828,2.7687890842194323
385.23001289367676,20.376265747872434,17.47418941136513,2.7691650271178703
385.5424575805664,20.424984955862264,17.474833544320177,2.769251520234861
385.8819079399109,20.47369374270589,17.475490038699903,2.7693295895855496
386.2376866340637,20.52235708565596,17.476156157443565,2.7694002461520166
386.5892598628998,20.57104086599197,17.476774762670193,2.7694735394090375
386.9672043323517,20.61971591547689,17.477352183953567,2.7695490074621985
387.32773184776306,20.669308210646637,17.477761467139157,2.771061300262488
387.6599540710449,20.71947025305261,17.478302152495083,2.7737269667849103
387.99178981781006,20.76970830659024,17.47869897847533,2.7764167389286696
388.35183358192444,20.819939727252102,17.479073238607246,2.779109594229776
388.70130228996277,20.87016570154798,17.479426574996538,2.78180505265117
389.06566095352173,20.920385334865603,17.479764508453492,2.784502417968119
389.41576385498047,20.969447471136814,17.48036099415153,2.7892344688116855
389.7227303981781,21.018540753306254,17.480972689466928,2.7939667233713323
390.08797001838684,21.067622978301408,17.48153300413129,2.798700994821453
390.4467406272888,21.1164754836629,17.482438234863633,2.803363331597836
390.79151153564453,21.16518566420873,17.483559634552726,2.8079777635878918
391.20359325408936,21.213963169363716,17.484567446239613,2.8126150404730828
391.5870053768158,21.262757631882792,17.48553604480294,2.8172537206177393
391.9239413738251,21.311551022826123,17.48646696838114,2.82189775733382
392.2953522205353,21.36032705901652,17.48734510578588,2.826544679062447
392.69507670402527,21.409319121274546,17.48815195074401,2.8308644718636415
392.95902252197266,21.458393749269582,17.48893459175351,2.835121163917551
393.3246910572052,21.50747901621927,17.489691533393295,2.839393876465147
393.7108197212219,21.556565194440566,17.490383074191467,2.843672686336496
394.0712993144989,21.60565755897249,17.49101753995997,2.847956832786977
394.43740820884705,21.654957280710782,17.49159701022928,2.852809034487523
394.77383756637573,21.70476857500333,17.49199846812943,2.858908654246761
395.1229453086853,21.754580083543935,17.492350528329517,2.8650131630388405
395.4796612262726,21.80439165290092,17.492654472408965,2.8711224881151853
395.8063714504242,21.85420436344566,17.492916413976374,2.877236123948191
396.20339918136597,21.90401816036375,17.49314174243555,2.883353484222604
396.5701129436493,21.95388650540572,17.493325504383126,2.8893834365807365
396.9348647594452,22.003799714126085,17.4934698566105,2.89534118670386
397.2952697277069,22.05371650270209,17.493585679961715,2.901301709913452
397.70537519454956,22.103617350977466,17.493699779645883,2.907259950898151
398.02128076553345,22.153310562681916,17.494125234405544,2.9131588702002005
398.4188160896301,22.203037340346775,17.494484075884188,2.919069369558649
398.833402633667,22.252763174307184,17.494825214695926,2.9249816400863735
399.2377276420593,22.30248886071051,17.495151171284572,2.9308955363127858
399.60458517074585,22.35221436752048,17.495463320494057,2.9368109157523845
400.00668478012085,22.401955814479994,17.49575990892048,2.9426991579566497
400.3422830104828,22.45173796075073,17.496037815772038,2.948518547553369
400.75844407081604,22.50151881867932,17.496300845688577,2.9543384505176684
401.12209033966064,22.551301184578712,17.49655046709907,2.9601596712268483
401.50750851631165,22.60108356107342,17.496786100326297,2.965982307858499
401.8641781806946,22.650865741987364,17.497008897446943,2.9718062719909595
402.2589912414551,22.700596504258318,17.497170315733985,2.9774188702693936
402.6231153011322,22.75033323802744,17.497265473418125,2.9829661185308516
403.05317211151123,22.80007004013823,17.497351611316702,2.988513616582756
403.4214050769806,22.849806837370835,17.497430014075796,2.994061653314183
403.81515979766846,22.899543656823052,17.497501881850617,2.999610263854679
404.14702320098877,22.94934097604318,17.49755600812931,3.005054382147902
404.5293414592743,22.99949281172222,17.497546417280205,3.0098753889653818
405.04909658432007,23.049643084533333,17.497528396056254,3.0146957281064974
405.34013772010803,23.099794501353585,17.49750692473646,3.019515898466452
405.6968443393707,23.149913623788613,17.497533744651676,3.02432740892039
406.10091257095337,23.200017472095436,17.497581770845194,3.029134953434379
406.4860985279083,23.25011997505176,17.497629304406193,3.033942206322624
406.81167244911194,23.300220928090788,17.49767744405994,3.0387490184129518
407.1811637878418,23.35032088778007,17.497727836800383,3.043555259268764
407.5205183029175,23.400419524374787,17.497781164008614,3.0483608242546567
407.8841223716736,23.450648708140633,17.497815099131564,3.0529216378585655
408.25230646133423,23.500896658946196,17.497846160621904,3.05744060624611
408.60556197166443,23.551144510979928,17.49788129535156,3.061958391900929
408.95111298561096,23.60139041959224,17.497919593614647,3.0664751682223996
409.2954366207123,23.651634132001035,17.49796189441884,3.0709908887315622
409.6022357940674,23.70172927306149,17.498001798412396,3.0750996601517353
409.94077920913696,23.75173165713033,17.49774734487797,3.0785454440181446
410.33545207977295,23.801740218669174,17.49749313581464,3.0819898379498847
410.67921233177185,23.851749106847446,17.49724899876763,3.08543300569683
411.0692574977875,23.901758524153635,17.497015821043224,3.088874959621839
411.46870970726013,23.951768474864778,17.49679446787259,3.0923156492516886
411.8148396015167,24.00207902378992,17.49652019960564,3.0951490371215136
412.2629539966583,24.05246689864882,17.496238506757543,3.097823230821749
412.642539024353,24.102854982581203,17.495969557495396,3.1004956207386
413.01825737953186,24.153233182907055,17.495738362686758,3.103163192282482
413.39747953414917,24.203473998912056,17.495749873514757,3.105799167854805
413.7613434791565,24.253736968470808,17.495742995388895,3.1084394548667604
414.10969138145447,24.304003187027163,17.49575057693205,3.111077873139033
414.4744300842285,24.3542706794169,17.495774556427858,3.11371437393467
414.80340790748596,24.404539453529328,17.495815061428512,3.1163490358620347
415.1530089378357,24.454870834945368,17.495858071370296,3.118847391270515
415.504269361496,24.50526357804704,17.49590392398245,3.1212212840578375
415.86453437805176,24.555656159808322,17.495960429308592,3.1235931783748923
416.1909592151642,24.606050674095307,17.49602823587436,3.1259635219564124
416.55311703681946,24.656447368831557,17.496107698037925,3.1283324025896686
416.940482378006,24.70679557142327,17.496168197143003,3.1305487803323575
417.19236183166504,24.756870255935567,17.496066188270742,3.1319355434931024
417.5375699996948,24.806965000395508,17.495888207787967,3.1332542516247903
417.90100502967834,24.857060538315768,17.495723034575768,3.134571495545181
418.2656478881836,24.90715627782102,17.49557087203394,3.135887424568848
418.6641192436218,24.95725249307393,17.495432353620313,3.137202060167254
419.04251646995544,25.007565631040354,17.49526093824629,3.1380187594077
419.4408469200134,25.058115410685144,17.4950464691596,3.1382738208330183
419.87835216522217,25.108567885823064,17.495138432846097,3.1390777301879336
420.31002163887024,25.159215902015365,17.495639191625006,3.139957089450617
420.6832489967346,25.20966884256508,17.495972332871787,3.1405976935265696
421.03025341033936,25.26014528561957,17.496364989986365,3.141218228262628
421.39416313171387,25.31036188629084,17.496759077627296,3.1421177193107597
421.74114894866943,25.30183973362335,17.485328399289184,3.156738021999735
422.081574678421,25.254879474783618,17.474376265731298,3.1431538451113825
422.4640805721283,25.208051985235894,17.476489048317998,3.1428331582419147
422.8737189769745,25.163020786517993,17.48424347433904,3.1412722148641588
423.236852645874,25.116235066304167,17.49146951002631,3.139595571673443
423.60053634643555,25.07176535626432,17.503621497424252,3.1377592534490644
424.1215298175812,25.088556949984046,17.493958727616313,3.153475050049638
424.5972955226898,25.1413529049843,17.4764939190814,3.141129076476296
424.9741714000702,25.184857200163794,17.458806006512887,3.1434011228979992
425.37722420692444,25.22443077694987,17.436039807338954,3.1451003743755694
425.76755714416504,25.264959857440303,17.41266217470811,3.147130203939634
426.18190836906433,25.30301498048312,17.38640037513688,3.1495812275514856
426.53290367126465,25.339508584027335,17.358158130883147,3.152675726028953
426.9488048553467,25.374370171578455,17.327847404843187,3.155956005620124
427.3077335357666,25.40769900772499,17.295057057410858,3.1582474398570657
427.6980128288269,25.438986107952594,17.260372170217973,3.1606642497151616
428.0794630050659,25.468333364909867,17.224458620903288,3.163163091344269
428.460058927536,25.495785611993732,17.187565135979366,3.1657253445442763
428.79769825935364,25.52063195745245,17.14845038996767,3.1684328701641684
429.1958909034729,25.543201183355325,17.10811834413522,3.1712152423426954
429.65178894996643,25.56302526096252,17.066155609150094,3.1741075042887648
429.9574542045593,25.580016585982655,17.022925863878097,3.177357867291575
430.37140130996704,25.594285730856413,16.978752128774328,3.1807998723966535
430.7376718521118,25.605744562952108,16.933739280672906,3.1841674676084866
431.1091642379761,25.614168333152467,16.888009578220057,3.187229233548652
431.51740074157715,25.619608273074846,16.841826478781737,3.190006118648118
431.9138152599335,25.622405648405053,16.79707247155829,3.1925499779234543
432.29798340797424,25.622955790112634,16.75421382518949,3.194961964884125
432.6843020915985,25.62180063531265,16.71084274667961,3.197381888187512
433.0257499217987,25.618985217930227,16.66684050246734,3.1998260676955224
433.4086697101593,25.61342475584347,16.621856451335358,3.202235952016277
433.7735435962677,25.60564489615823,16.576151718571307,3.2041436160717227
434.18264389038086,25.596420389141155,16.53037026030247,3.2060535230881153
434.5952911376953,25.585306015562207,16.48440083315238,3.207967616635894
435.0113101005554,25.57244496127312,16.43839729254711,3.2098848548587
435.47457242012024,25.557994251409266,16.392451240085222,3.211797654161327
435.8733069896698,25.542195345411,16.34571308601866,3.213789182474162
436.2351818084717,25.52578957664407,16.298478826048356,3.2158168112482315
436.63591504096985,25.50908629521057,16.251371320208392,3.218121288294737
436.99873876571655,25.492119678783656,16.204362442930552,3.2204900096477926
437.4038496017456,25.474931482089332,16.157419517396413,3.222850806506547
437.8162260055542,25.45753259032763,16.11054686756037,3.2252043052595694
438.18591690063477,25.439938698432133,16.06373938962956,3.227550909438222
438.55703258514404,25.422156660053407,16.017006634763415,3.2298904455474564
438.95814394950867,25.40414184470462,15.97042128380253,3.232214455530503
439.31229639053345,25.386396406190638,15.923660614421065,3.234001235398317
439.68514609336853,25.36850917767951,15.877416018322037,3.2357492573645334
440.03457736968994,25.351283043566482,15.830732201774179,3.237515984430775
440.40919160842896,25.33459977623218,15.783825670385976,3.239295852037615
440.7568128108978,25.31839406361718,15.736707685322397,3.2410886413700473
441.1545329093933,25.302606151817308,15.689414336741875,3.2428924954599485
441.5025284290314,25.287205714656263,15.641961669742285,3.2447058273577536
441.8790693283081,25.272031877740993,15.594521449644722,3.246522112786074
442.3106985092163,25.257170470839373,15.546978521774077,3.248345272867433
442.6450164318085,25.242664345418945,15.499296840752775,3.2502268606989873
442.9556939601898,25.228476911139193,15.452088785677477,3.252536321753428
443.30054473876953,25.2151380906693,15.404646905735436,3.254865858173807
443.6834361553192,25.202439592611796,15.35699577451799,3.2572081629872627
444.0271384716034,25.19030139880648,15.309140585251024,3.2595627329686088
444.3896703720093,25.178698161494466,15.261105162203211,3.2619285949053
444.7625994682312,25.16757212990016,15.212909443905222,3.2643045376020265
445.16507840156555,25.156905381745666,15.164573936194877,3.266689634372723
445.49606442451477,25.146658619836746,15.11611746175728,3.2690813460418116
445.8429470062256,25.136810515107467,15.067552186780558,3.2714828686601827
446.18977546691895,25.12732764587853,15.018870610110445,3.273846528539562
446.5471136569977,25.118285022353444,14.970256100794828,3.2759381793758684
446.92725563049316,25.109709848073347,14.92140079391499,3.2781147697923116
447.26169538497925,25.101575058214053,14.872471161228495,3.280356786435062
447.6293239593506,25.093958066274222,14.823410813749375,3.2825484915645347
448.00909638404846,25.087151026579402,14.77392283987069,3.284764207329704
448.35702443122864,25.08056491036585,14.724487926161402,3.2870447526444933
448.70493173599243,25.074330406939044,14.674961765299285,3.289437528692482
449.05256962776184,25.068448435685667,14.6253694057885,3.2918286580919767
449.4454345703125,25.0628938421581,14.575720283331663,3.2942181130762456
449.8697302341461,25.057678558095393,14.526100631790253,3.2967983132016165
450.2936451435089,25.052758108458413,14.476711914262857,3.299696250586839
450.6373841762543,25.048179240731336,14.42725279029851,3.302596196635604
451.0245716571808,25.043954860888327,14.377737518704079,3.305492074269621
